-0,503027
-0,099609
0,181787
0,31875
0,403418
0,557812
0,824268
1,145508
1,471728
1,775537
2,007129
2,091797
2,069385
2,089307
2,263623
2,55
2,769141
2,734277
2,495215
2,256152
2,151562
2,149072
2,12915
1,984717
1,80293
1,626123
1,469238
1,27998
1,018506
0,74707
0,453223
0,134473
-0,21416
-0,550342
-0,844189
-1,05835
-1,307373
-1,616162
-1,91748
-2,037012
-2,004639
-1,984717
-2,146582
-2,435449
-2,639648
-2,617236
-2,450391
-2,315918
-2,248682
-2,161523
-2,0146
-1,842773
-1,660986
-1,451807
-1,150488
-0,796875
-0,475635
-0,234082
0,029883
0,385986
0,796875
1,078271
1,202783
1,337256
1,613672
2,024561
2,358252
2,467822
2,420508
2,395605
2,44541
2,465332
2,422998
2,370703
2,323389
2,178955
1,927441
1,613672
1,394531
1,299902
1,1729
0,898975
0,560303
0,32373
0,244043
0,199219
0,052295
-0,196729
-0,463184
-0,647461
-0,804346
-0,998584
-1,202783
-1,3771
-1,531494
-1,675928
-1,852734
-1,947363
-1,962305
-1,949853
-2,004639
-2,111719
-2,186426
-2,079346
-1,865186
-1,680908
-1,606201
-1,573828
-1,451807
-1,215234
-0,918896
-0,63999
-0,408398
-0,204199
-0,024902
0,154395
0,328711
0,517969
0,707227
0,85415
0,968701
1,053369
1,162939
1,304883
1,48418
1,616162
1,69585
1,755615
1,835303
1,91748
1,937402
1,857715
1,690869
1,536475
1,397021
1,27251
1,105664
0,871582
0,605127
0,333691
0,074707
-0,196729
-0,508008
-0,799365
-1,070801
-1,322314
-1,533984
-1,673437
-1,748144
-1,792969
-1,882617
-2,012109
-2,12168
-2,091797
-1,962305
-1,855225
-1,845264
-1,880127
-1,860205
-1,713281
-1,521533
-1,334766
-1,157959
-0,978662
-0,762012
-0,503027
-0,231592
0,049805
0,341162
0,575244
0,737109
0,876562
1,095703
1,441846
1,812891
2,027051
2,034521
1,947363
1,919971
1,947363
1,972266
1,919971
1,783008
1,633594
1,476709
1,327295
1,182861
1,050879
0,948779
0,814307
0,63252
0,438281
0,308789
0,226611
0,097119
-0,154395
-0,455713
-0,677344
-0,727148
-0,7396
-0,856641
-1,095703
-1,406982
-1,685889
-1,815381
-1,865186
-1,847754
-1,8104
-1,817871
-1,862695
-1,890088
-1,825342
-1,670947
-1,469238
-1,312353
-1,217725
-1,118115
-0,923877
-0,612598
-0,291357
-0,069727
0,00498
0,017432
0,1021
0,32124
0,64248
0,943799
1,17041
1,367139
1,509082
1,611182
1,718262
1,825342
1,939893
2,086816
2,183936
2,241211
2,310937
2,350781
2,355762
2,256152
2,039502
1,787988
1,583789
1,426904
1,250098
1,001074
0,664893
0,281396
-0,094629
-0,448242
-0,774463
-1,06582
-1,27749
-1,399512
-1,499121
-1,616162
-1,773047
-1,924951
-2,024561
-2,076855
-2,081836
-2,051953
-1,947363
-1,825342
-1,735693
-1,656006
-1,548926
-1,392041
-1,185352
-1,006055
-0,908936
-0,84917
-0,766992
-0,612598
-0,395947
-0,141943
0,1021
0,333691
0,580225
0,816797
1,023486
1,1729
1,275
1,3771
1,49165
1,670947
1,890088
2,141602
2,305957
2,350781
2,305957
2,268603
2,281055
2,353271
2,380664
2,283545
2,076855
1,815381
1,576318
1,354687
1,147998
0,891504
0,590186
0,271436
-0,024902
-0,271436
-0,495557
-0,694775
-0,95874
-1,309863
-1,663477
-1,954834
-2,168994
-2,305957
-2,480273
-2,736768
-3,015674
-3,182519
-3,217383
-3,145166
-3,030615
-2,931006
-2,826416
-2,699414
-2,535059
-2,33833
-2,12168
-1,822852
-1,526514
-1,242627
-0,95625
-0,590186
-0,097119
0,368555
0,717187
0,943799
1,17041
1,446826
1,725732
1,9125
2,01958
2,146582
2,283545
2,34082
2,298486
2,221289
2,183936
2,206348
2,206348
2,12666
2,009619
1,934912
1,837793
1,668457
1,419434
1,185352
1,028467
0,911426
0,697266
0,381006
0,092139
-0,112061
-0,234082
-0,388477
-0,610107
-0,859131
-1,020996
-1,120605
-1,222705
-1,359668
-1,48916
-1,58877
-1,658496
-1,738184
-1,783008
-1,760596
-1,656006
-1,529004
-1,496631
-1,533984
-1,506592
-1,352197
-1,157959
-1,050879
-1,080762
-1,120605
-1,043408
-0,809326
-0,52793
-0,244043
-0,027393
0,199219
0,438281
0,699756
0,986133
1,332275
1,690869
1,947363
2,081836
2,096777
2,159033
2,345801
2,540039
2,642139
2,612256
2,480273
2,305957
2,089307
1,8104
1,476709
1,100684
0,749561
0,448242
0,226611
0,047314
-0,134473
-0,356104
-0,6375
-0,908936
-1,115625
-1,225195
-1,250098
-1,255078
-1,322314
-1,429395
-1,558887
-1,668457
-1,773047
-1,875146
-1,944873
-1,952344
-1,850244
-1,680908
-1,479199
-1,324805
-1,197803
-1,108154
-0,996094
-0,814307
-0,5354
-0,161865
0,204199
0,522949
0,754541
0,96123
1,207764
1,514062
1,755615
1,929932
2,02207
2,091797
2,131641
2,114209
2,054443
1,949853
1,850244
1,773047
1,665967
1,541455
1,449316
1,389551
1,304883
1,192822
1,053369
0,963721
0,916406
0,811816
0,547852
0,186768
-0,1021
-0,231592
-0,32373
-0,498047
-0,766992
-1,105664
-1,446826
-1,730713
-1,944873
-2,061914
-2,091797
-2,109228
-2,221289
-2,370703
-2,477783
-2,435449
-2,266113
-2,146582
-2,166504
-2,283545
-2,323389
-2,251172
-2,041992
-1,8104
-1,59624
-1,419434
-1,255078
-1,070801
-0,839209
-0,537891
-0,181787
0,154395
0,443262
0,694775
0,95376
1,245117
1,546436
1,825342
2,02207
2,146582
2,266113
2,420508
2,597314
2,716846
2,667041
2,525098
2,348291
2,223779
2,101758
1,959814
1,800439
1,59375
1,416943
1,16543
0,869092
0,585205
0,351123
0,129492
-0,094629
-0,326221
-0,488086
-0,587695
-0,697266
-0,921387
-1,247607
-1,469238
-1,553906
-1,506592
-1,479199
-1,558887
-1,70083
-1,800439
-1,845264
-1,862695
-1,837793
-1,768066
-1,633594
-1,474219
-1,349707
-1,255078
-1,120605
-0,931348
-0,74458
-0,602637
-0,483105
-0,258984
0,094629
0,498047
0,829248
1,053369
1,240137
1,48916
1,745654
1,919971
1,999658
2,056934
2,131641
2,173975
2,146582
2,086816
2,027051
1,987207
1,877637
1,636084
1,352197
1,160449
1,098193
1,020996
0,821777
0,517969
0,254004
0,064746
-0,079687
-0,296338
-0,537891
-0,722168
-0,84917
-0,993603
-1,220215
-1,533984
-1,787988
-1,924951
-2,009619
-2,116699
-2,221289
-2,243701
-2,183936
-2,139111
-2,181445
-2,198877
-2,066894
-1,745654
-1,387061
-1,185352
-1,130566
-1,108154
-0,983643
-0,766992
-0,542871
-0,286377
0,064746
0,455713
0,779443
0,95874
1,020996
1,145508
1,402002
1,723242
1,997168
2,196387
2,385644
2,627197
2,811475
2,838867
2,701904
2,520117
2,500195
2,532568
2,522607
2,415527
2,253662
2,089307
1,825342
1,421924
1,006055
0,709717
0,562793
0,430811
0,136963
-0,373535
-0,893994
-1,322314
-1,680908
-2,039502
-2,415527
-2,746728
-2,993262
-3,18501
-3,369287
-3,491309
-3,516211
-3,446484
-3,374268
-3,381738
-3,366797
-3,247266
-2,985791
-2,672021
-2,430469
-2,248682
-2,032031
-1,753125
-1,436865
-1,143018
-0,869092
-0,5354
-0,131982
0,308789
0,707227
1,068311
1,454297
1,822852
2,109228
2,308447
2,532568
2,86626
3,2896
3,638232
3,800098
3,780176
3,767725
3,72041
3,648193
3,453955
3,137695
2,801514
2,515137
2,238721
1,934912
1,608691
1,262549
0,871582
0,480615
0,114551
-0,136963
-0,326221
-0,542871
-0,903955
-1,424414
-1,949853
-2,393115
-2,649609
-2,784082
-2,863769
-2,998242
-3,182519
-3,384228
-3,558545
-3,665625
-3,688037
-3,660644
-3,625781
-3,556055
-3,389209
-3,117773
-2,771631
-2,418018
-2,089307
-1,708301
-1,255078
-0,74209
-0,219141
0,281396
0,699756
1,093213
1,476709
1,897559
2,400586
2,983301
3,466406
3,892236
4,101416
4,238379
4,350439
4,477441
4,559619
4,552148
4,492383
4,387793
4,305615
4,186084
3,971924
3,658154
3,29956
2,891162
2,477783
2,074365
1,693359
1,332275
0,906445
0,381006
-0,181787
-0,664893
-1,045898
-1,431885
-1,907519
-2,415527
-2,906103
-3,304541
-3,595898
-3,854883
-4,101416
-4,275732
-4,395264
-4,484912
-4,519775
-4,479932
-4,340478
-4,103906
-3,82749
-3,575976
-3,344385
-3,100342
-2,818945
-2,512646
-2,186426
-1,825342
-1,38208
-0,869092
-0,341162
0,057275
0,351123
0,677344
1,006055
1,504102
2,037012
2,512646
2,921045
3,274658
3,61831
3,92959
4,176123
4,365381
4,524756
4,604443
4,579541
4,469971
4,295654
4,03418
3,695508
3,309521
2,928516
2,597314
2,295996
1,942383
1,519043
0,988623
0,42085
-0,082178
-0,460693
-0,781934
-1,128076
-1,578809
-2,12666
-2,672021
-3,117773
-3,414111
-3,628271
-3,849902
-4,116357
-4,377832
-4,557129
-4,614404
-4,591992
-4,524756
-4,452539
-4,362891
-4,243359
-4,031689
-3,683057
-3,262207
-2,841357
-2,495215
-2,268603
-1,91499
-1,481689
-0,926367
-0,306299
0,281396
0,814307
1,332275
1,877637
2,452881
2,97583
3,391699
3,658154
3,839941
4,024219
4,260791
4,512305
4,686621
4,694092
4,57456
4,380322
4,14624
3,939551
3,737842
3,51123
3,227344
2,818945
2,286035
1,740674
1,27251
0,896484
0,505518
0,077197
-0,32373
-0,659912
-0,986133
-1,416943
-1,924951
-2,393115
-2,734277
-2,97085
-3,167578
-3,39668
-3,620801
-3,785156
-3,877295
-3,966943
-4,019238
-4,006787
-3,917139
-3,82251
-3,7229
-3,645703
-3,40415
-3,172559
-2,813965
-2,472803
-2,173975
-1,8104
-1,304883
-0,674854
-0,077197
0,440771
0,901465
1,369629
1,867676
2,33335
2,719336
3,015674
3,274658
3,536133
3,777685
4,019238
4,263281
4,539697
4,763818
4,796191
4,646777
4,440088
4,335498
4,318066
4,220947
3,949512
3,538623
3,100342
2,689453
2,263623
1,760596
1,257568
0,784424
0,306299
-0,229102
-0,771973
-1,265039
-1,660986
-2,01958
-2,425488
-2,843848
-3,140185
-3,262207
-3,351855
-3,563525
-3,884766
-4,131299
-4,278223
-4,186084
-4,178613
-4,201025
-4,228418
-4,181103
-4,123828
-4,014258
-3,767725
-3,284619
-2,649609
-2,076855
-1,663477
-1,324805
-0,896484
-0,348633
0,171826
0,627539
1,035937
1,506592
2,02207
2,472803
2,781592
3,028125
3,29707
3,583447
3,812549
3,944531
4,029199
4,098926
4,14126
4,03418
3,82749
3,645703
3,548584
3,493799
3,344385
3,092871
2,779102
2,470312
2,114209
1,683398
1,190332
0,702246
0,278906
-0,127002
-0,557812
-1,006055
-1,409473
-1,783008
-2,183936
-2,619727
-3,023144
-3,239795
-3,468896
-3,648193
-3,854883
-4,079004
-4,203516
-4,260791
-4,303125
-4,330517
-4,24585
-4,024219
-3,700488
-3,39917
-3,155127
-2,913574
-2,614746
-2,271094
-1,939893
-1,576318
-1,140527
-0,615088
-0,1021
0,283887
0,63999
1,045898
1,509082
1,927441
2,246191
2,475293
2,729297
3,035596
3,29458
3,431543
3,466406
3,478857
3,521191
3,546094
3,521191
3,493799
3,493799
3,468896
3,29209
2,993262
2,669531
2,432959
2,258643
1,994678
1,571338
1,098193
0,669873
0,268945
-0,249023
-0,74209
-1,205273
-1,48418
-1,690869
-1,977246
-2,390625
-2,751709
-2,948437
-3,033105
-3,127734
-3,229834
-3,219873
-3,135205
-3,058008
-3,060498
-3,035596
-2,843848
-2,485254
-2,171484
-2,032031
-2,004639
-1,91499
-1,668457
-1,354687
-1,055859
-0,776953
-0,455713
-0,099609
0,246533
0,53042
0,869092
1,304883
1,738184
2,084326
2,320898
2,582373
2,911084
3,217383
3,341894
3,334424
3,29707
3,359326
3,491309
3,553564
3,501269
3,331934
3,115283
2,826416
2,525098
2,201367
1,900049
1,618652
1,369629
1,018506
0,714697
0,433301
0,161865
-0,122021
-0,490576
-0,856641
-1,143018
-1,275
-1,349707
-1,466748
-1,675928
-1,890088
-2,012109
-1,992187
-1,937402
-1,932422
-2,01709
-2,156543
-2,276074
-2,328369
-2,300977
-2,208838
-2,066894
-1,954834
-1,922461
-1,91001
-1,800439
-1,558887
-1,27749
-1,040918
-0,876562
-0,694775
-0,435791
-0,094629
0,249023
0,505518
0,722168
0,95625
1,187842
1,416943
1,643555
1,852734
2,034521
2,136621
2,116699
2,054443
2,029541
2,034521
1,942383
1,690869
1,504102
1,372119
1,372119
1,322314
1,095703
0,749561
0,448242
0,244043
0,122021
0,00498
-0,10957
-0,234082
-0,390967
-0,587695
-0,762012
-0,826758
-0,801855
-0,816797
-0,966211
-1,192822
-1,354687
-1,359668
-1,27251
-1,257568
-1,392041
-1,603711
-1,718262
-1,710791
-1,636084
-1,516553
-1,38208
-1,27749
-1,185352
-1,105664
-0,981152
-0,74458
-0,440771
-0,21665
-0,144434
-0,10957
0,009961
0,251514
0,495557
0,595166
0,567773
0,557812
0,617578
0,724658
0,769482
0,806836
0,879053
1,020996
1,130566
1,130566
1,128076
1,152978
1,180371
1,123096
1,011035
0,928857
0,95625
1,033447
0,981152
0,771973
0,542871
0,433301
0,440771
0,42832
0,333691
0,154395
-0,027393
-0,151904
-0,226611
-0,236572
-0,189258
-0,181787
-0,266455
-0,376025
-0,435791
-0,373535
-0,251514
-0,186768
-0,249023
-0,371045
-0,493066
-0,53291
-0,520459
-0,470654
-0,418359
-0,440771
-0,547852
-0,610107
-0,567773
-0,415869
-0,296338
-0,254004
-0,306299
-0,308789
-0,219141
-0,089648
0,00249
0,072217
0,1021
0,092139
0,069727
0,007471
-0,029883
-0,054785
-0,10957
-0,239062
-0,348633
-0,378516
-0,32373
-0,288867
-0,373535
-0,522949
-0,607617
-0,552832
-0,435791
-0,376025
-0,398437
-0,460693
-0,495557
-0,488086
-0,490576
-0,42085
-0,311279
-0,189258
-0,156885
-0,224121
-0,298828
-0,276416
-0,194238
-0,176807
-0,226611
-0,256494
-0,166846
0,062256
0,278906
0,385986
0,465674
0,545361
0,6375
0,7396
0,85166
1,040918
1,294922
1,546436
1,70083
1,758105
1,778027
1,773047
1,730713
1,606201
1,456787
1,347217
1,299902
1,205273
1,003564
0,687305
0,383496
0,151904
-0,037354
-0,221631
-0,42583
-0,647461
-0,836719
-1,016016
-1,177881
-1,289941
-1,349707
-1,354687
-1,357178
-1,404492
-1,464258
-1,476709
-1,476709
-1,519043
-1,59873
-1,70083
-1,730713
-1,663477
-1,533984
-1,426904
-1,357178
-1,27998
-1,130566
-0,963721
-0,754541
-0,53291
-0,328711
-0,094629
0,139453
0,348633
0,537891
0,74707
0,986133
1,232666
1,474219
1,641064
1,758105
1,847754
1,867676
1,785498
1,690869
1,656006
1,733203
1,855225
1,934912
1,905029
1,827832
1,733203
1,653516
1,504102
1,324805
1,152978
1,011035
0,881543
0,684814
0,42583
0,144434
-0,097119
-0,331201
-0,615088
-0,876562
-1,05835
-1,143018
-1,205273
-1,367139
-1,59873
-1,835303
-2,01958
-2,181445
-2,308447
-2,408057
-2,398096
-2,315918
-2,203857
-2,134131
-2,091797
-2,012109
-1,91001
-1,825342
-1,753125
-1,628613
-1,426904
-1,17041
-0,95874
-0,769482
-0,557812
-0,234082
0,166846
0,550342
0,866602
1,190332
1,524023
1,820361
2,081836
2,281055
2,522607
2,754199
2,926025
3,008203
3,035596
3,058008
3,075439
3,028125
2,908594
2,76416
2,612256
2,420508
2,156543
1,812891
1,481689
1,197803
0,884033
0,53291
0,119531
-0,241553
-0,552832
-0,814307
-1,070801
-1,307373
-1,514062
-1,708301
-1,969775
-2,276074
-2,515137
-2,632178
-2,637158
-2,619727
-2,679492
-2,76416
-2,799023
-2,76665
-2,719336
-2,634668
-2,505176
-2,323389
-2,099268
-1,862695
-1,613672
-1,339746
-1,018506
-0,684814
-0,388477
-0,139453
0,141943
0,448242
0,811816
1,123096
1,352197
1,454297
1,529004
1,623633
1,768066
1,942383
2,116699
2,271094
2,395605
2,507666
2,542529
2,540039
2,497705
2,437939
2,355762
2,266113
2,156543
1,997168
1,758105
1,444336
1,078271
0,697266
0,356104
0,099609
-0,1021
-0,343652
-0,674854
-1,045898
-1,387061
-1,623633
-1,740674
-1,825342
-1,924951
-2,069385
-2,281055
-2,475293
-2,584863
-2,612256
-2,572412
-2,54751
-2,545019
-2,592334
-2,602295
-2,532568
-2,380664
-2,161523
-1,9125
-1,710791
-1,533984
-1,297412
-0,931348
-0,470654
0,042334
0,495557
0,901465
1,260059
1,608691
1,947363
2,268603
2,574902
2,846338
3,013184
3,105322
3,145166
3,207422
3,282129
3,334424
3,324463
3,222363
3,087891
2,960889
2,856299
2,724316
2,542529
2,300977
2,007129
1,710791
1,406982
1,048389
0,679834
0,353613
0,067236
-0,224121
-0,525439
-0,861621
-1,155469
-1,3771
-1,578809
-1,800439
-2,041992
-2,203857
-2,33335
-2,475293
-2,667041
-2,853809
-2,990771
-3,005713
-2,990771
-3,050537
-3,170068
-3,229834
-3,147656
-2,965869
-2,751709
-2,520117
-2,258643
-1,952344
-1,626123
-1,327295
-1,025977
-0,644971
-0,189258
0,234082
0,547852
0,784424
1,043408
1,389551
1,768066
2,074365
2,305957
2,530078
2,76167
2,988281
3,135205
3,204932
3,244775
3,302051
3,331934
3,319482
3,202441
3,067969
2,935986
2,751709
2,482764
2,181445
1,897559
1,606201
1,242627
0,74458
0,159375
-0,400928
-0,824268
-1,160449
-1,49165
-1,847754
-2,183936
-2,480273
-2,734277
-2,965869
-3,147656
-3,262207
-3,269678
-3,257227
-3,284619
-3,344385
-3,346875
-3,242285
-3,07793
-2,886182
-2,65459
-2,350781
-1,977246
-1,665967
-1,436865
-1,227686
-0,913916
-0,483105
-0,062256
0,254004
0,500537
0,771973
1,113135
1,434375
1,683398
1,91748
2,191406
2,437939
2,589844
2,627197
2,684473
2,823926
2,97832
3,018164
2,97085
2,933496
3,015674
3,0854
3,028125
2,846338
2,637158
2,427978
2,238721
2,007129
1,740674
1,449316
1,118115
0,702246
0,199219
-0,266455
-0,6375
-0,931348
-1,240137
-1,628613
-2,061914
-2,460352
-2,796533
-3,053027
-3,249756
-3,389209
-3,456445
-3,488818
-3,501269
-3,478857
-3,419092
-3,309521
-3,172559
-2,97832
-2,709375
-2,368213
-2,037012
-1,787988
-1,58877
-1,327295
-1,008545
-0,664893
-0,343652
-0,049805
0,239062
0,505518
0,712207
0,921387
1,225195
1,616162
1,974756
2,203857
2,293506
2,363232
2,525098
2,731787
2,886182
2,97085
3,028125
3,045557
2,97583
2,801514
2,592334
2,413037
2,23374
1,987207
1,631103
1,257568
0,95625
0,662402
0,328711
-0,1021
-0,52793
-0,831738
-1,001074
-1,145508
-1,284961
-1,421924
-1,504102
-1,514062
-1,519043
-1,506592
-1,474219
-1,419434
-1,406982
-1,466748
-1,558887
-1,623633
-1,606201
-1,543945
-1,481689
-1,424414
-1,372119
-1,287451
-1,202783
-1,128076
-1,073291
-1,001074
-0,831738
-0,592676
-0,328711
-0,072217
0,146924
0,356104
0,572754
0,811816
1,06333
1,352197
1,648535
1,897559
2,01958
2,051953
2,084326
2,164014
2,295996
2,405566
2,452881
2,422998
2,305957
2,12417
1,875146
1,571338
1,27998
0,996094
0,692285
0,378516
0,039844
-0,258984
-0,460693
-0,620068
-0,806836
-1,06582
-1,287451
-1,421924
-1,481689
-1,531494
-1,611182
-1,656006
-1,631103
-1,551416
-1,514062
-1,506592
-1,431885
-1,255078
-1,110645
-1,113135
-1,222705
-1,322314
-1,245117
-1,040918
-0,864111
-0,776953
-0,64248
-0,438281
-0,224121
-0,127002
-0,097119
0,00249
0,229102
0,458203
0,545361
0,555322
0,630029
0,84917
1,053369
1,100684
1,095703
1,115625
1,222705
1,282471
1,220215
1,075781
1,011035
1,011035
0,938818
0,724658
0,455713
0,31377
0,32124
0,328711
0,221631
0,069727
-0,024902
-0,064746
-0,159375
-0,368555
-0,552832
-0,570264
-0,510498
-0,470654
-0,537891
-0,587695
-0,555322
-0,488086
-0,512988
-0,625049
-0,729639
-0,754541
-0,722168
-0,769482
-0,896484
-0,973682
-0,966211
-0,913916
-0,886523
-0,874072
-0,762012
-0,525439
-0,271436
-0,079687
0,062256
0,256494
0,540381
0,766992
0,931348
1,05835
1,217725
1,434375
1,586279
1,563867
1,439355
1,392041
1,439355
1,449316
1,372119
1,242627
1,095703
0,903955
0,63999
0,348633
0,156885
0,119531
0,136963
0,014941
-0,254004
-0,53042
-0,694775
-0,776953
-0,911426
-1,078271
-1,200293
-1,230176
-1,237646
-1,317334
-1,414453
-1,456787
-1,397021
-1,332275
-1,329785
-1,324805
-1,180371
-0,926367
-0,732129
-0,667383
-0,63501
-0,485596
-0,234082
-0,024902
0,062256
0,136963
0,268945
0,438281
0,503027
0,485596
0,468164
0,555322
0,699756
0,794385
0,809326
0,876562
1,008545
1,098193
1,050879
0,918896
0,874072
1,001074
1,16792
1,225195
1,133057
0,986133
0,906445
0,859131
0,786914
0,697266
0,610107
0,542871
0,42832
0,226611
0,042334
-0,099609
-0,181787
-0,308789
-0,500537
-0,74707
-0,936328
-1,070801
-1,232666
-1,499121
-1,795459
-2,027051
-2,116699
-2,144092
-2,206348
-2,248682
-2,241211
-2,146582
-2,01958
-1,875146
-1,651025
-1,344727
-1,030957
-0,789404
-0,590186
-0,343652
0,037354
0,445752
0,769482
0,991113
1,215234
1,514062
1,835303
2,054443
2,186426
2,273584
2,388135
2,465332
2,437939
2,345801
2,276074
2,216309
2,156543
2,009619
1,80542
1,638574
1,521533
1,372119
1,113135
0,757031
0,448242
0,256494
0,146924
0,024902
-0,117041
-0,251514
-0,385986
-0,5354
-0,74458
-1,016016
-1,257568
-1,399512
-1,514062
-1,663477
-1,855225
-2,041992
-2,193896
-2,318408
-2,410547
-2,455371
-2,393115
-2,293506
-2,198877
-2,131641
-2,032031
-1,855225
-1,636084
-1,424414
-1,205273
-0,996094
-0,737109
-0,42085
-0,1021
0,234082
0,512988
0,722168
0,85415
0,948779
1,080762
1,252588
1,424414
1,573828
1,728223
1,967285
2,256152
2,457861
2,507666
2,44043
2,383154
2,408057
2,425488
2,385644
2,291016
2,166504
1,937402
1,583789
1,202783
0,908936
0,74209
0,555322
0,191748
-0,273926
-0,659912
-0,84668
-0,928857
-1,053369
-1,255078
-1,451807
-1,578809
-1,750635
-2,012109
-2,216309
-2,291016
-2,268603
-2,295996
-2,452881
-2,584863
-2,515137
-2,315918
-2,159033
-2,101758
-2,02207
-1,745654
-1,337256
-0,978662
-0,737109
-0,510498
-0,149414
0,266455
0,562793
0,74458
0,968701
1,334766
1,656006
1,768066
1,710791
1,70332
1,867676
2,056934
2,091797
2,007129
1,962305
2,051953
2,119189
2,029541
1,842773
1,688379
1,59375
1,48418
1,257568
0,971191
0,766992
0,669873
0,567773
0,388477
0,151904
-0,014941
-0,052295
-0,10708
-0,356104
-0,719678
-1,093213
-1,299902
-1,372119
-1,444336
-1,59873
-1,780518
-1,934912
-2,089307
-2,271094
-2,403076
-2,378174
-2,226269
-2,061914
-1,982227
-1,944873
-1,800439
-1,481689
-1,113135
-0,717187
-0,440771
-0,194238
0,099609
0,383496
0,597656
0,737109
0,876562
1,083252
1,349707
1,608691
1,80293
1,934912
2,0146
2,079346
2,074365
2,054443
2,032031
2,104248
2,144092
2,106738
1,964795
1,812891
1,70332
1,653516
1,543945
1,334766
1,055859
0,766992
0,508008
0,229102
-0,154395
-0,590186
-0,993603
-1,284961
-1,474219
-1,618652
-1,743164
-1,850244
-1,922461
-1,994678
-2,071875
-2,086816
-2,027051
-1,982227
-2,002148
-2,104248
-2,203857
-2,161523
-1,947363
-1,651025
-1,3771
-1,140527
-0,973682
-0,841699
-0,714697
-0,617578
-0,500537
-0,263965
0,019922
0,32373
0,597656
0,829248
1,043408
1,215234
1,364648
1,526514
1,738184
1,992187
2,168994
2,203857
2,119189
2,039502
2,066894
2,181445
2,261133
2,300977
2,286035
2,201367
2,051953
1,832812
1,558887
1,289941
1,013525
0,692285
0,31875
-0,074707
-0,455713
-0,794385
-1,098193
-1,402002
-1,683398
-1,882617
-1,999658
-2,099268
-2,273584
-2,485254
-2,706885
-2,823926
-2,826416
-2,739258
-2,632178
-2,520117
-2,470312
-2,368213
-2,298486
-2,181445
-1,982227
-1,70332
-1,38457
-1,045898
-0,74707
-0,443262
-0,144434
0,164355
0,473145
0,774463
1,118115
1,496631
1,922461
2,283545
2,492725
2,579883
2,589844
2,624707
2,691943
2,721826
2,694434
2,597314
